Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Transcriptional regulation of pluripotent stem cells Homo sapiens R-HSA-452723	2/42	0.2828519333369492	1.0	0	0	1.9047619047619047	2.4053937562173484	TSC22D1;DKK1
Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	12/395	0.2861745217264336	1.0	0	0	1.2151898734177213	1.5203889884859523	KITLG;CREB1;AGO3;PIK3CA;IRS1;FGF19;GAB1;RAPGEF2;FRS2;PIP5K1B;IL17RD;MAP3K7
Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	13/432	0.2865237081270278	1.0	0	0	1.2037037037037035	1.5045501796136374	IRS1;FRS2;TRH;LPAR4;IL17RD;KITLG;CYSLTR2;CREB1;GNG2;PIK3CA;FGF19;RAPGEF2;F2RL2
G alpha (12/13) signalling events Homo sapiens R-HSA-416482	3/75	0.2890124517878938	1.0	0	0	1.5999999999999999	1.986056809642578	FGD4;GNG2;PIK3CA
Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	6/179	0.29122692970416064	1.0	0	0	1.3407821229050279	1.65405920253291	COG6;KIF26B;COG3;KIF21A;MAN1A1;RAB6B
Voltage gated Potassium channels Homo sapiens R-HSA-1296072	2/43	0.2921586298875362	1.0	0	0	1.8604651162790697	2.2892248766192735	KCND2;KCNH7
Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	19/659	0.2941449473236716	1.0	0	0	1.1532625189681334	1.411227295026117	CDS1;NCOA2;PCYT1B;ASAH2;CHD9;NCOA3;IDH1;DDHD1;MED4;ABCB11;AGPAT4;MED23;SQLE;MED13;PIK3CA;INPP5F;PIP5K1B;FAR2;HMGCLL1
Integration of energy metabolism Homo sapiens R-HSA-163685	4/110	0.29606967026845615	1.0	0	0	1.4545454545454544	1.77041524338222	GNG2;PRKAR1A;CACNA1A;GNAI1
Organic cation/anion/zwitterion transport Homo sapiens R-HSA-549132	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SLC22A15
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion Homo sapiens R-HSA-399955	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	SEMA3A
Inhibition of adenylate cyclase pathway Homo sapiens R-HSA-997269	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	GNAI1
Adenylate cyclase inhibitory pathway Homo sapiens R-HSA-170670	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	GNAI1
Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	S1PR3
Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	INPP5F
Regulation of TP53 Activity through Association with Co-factors Homo sapiens R-HSA-6804759	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	POU4F1
Activation of Nicotinic Acetylcholine Receptors Homo sapiens R-HSA-629602	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CHRNB3
Postsynaptic nicotinic acetylcholine receptors Homo sapiens R-HSA-622327	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CHRNB3
Acetylcholine Binding And Downstream Events Homo sapiens R-HSA-181431	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CHRNB3
Receptor-ligand binding initiates the second proteolytic cleavage of Notch receptor Homo sapiens R-HSA-156988	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	ADAM10
FGFR4 ligand binding and activation Homo sapiens R-HSA-190322	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	FGF19
Regulation of necroptotic cell death Homo sapiens R-HSA-5675482	1/14	0.29852170306951037	1.0	0	0	2.8571428571428568	3.4540361191199316	CFLAR
Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	CREB1;PRKAR1A
Kinesins Homo sapiens R-HSA-983189	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	KIF26B;KIF21A
Inositol phosphate metabolism Homo sapiens R-HSA-1483249	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	PPIP5K2;PLCH1
Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793	2/44	0.30144914903771564	1.0	0	0	1.8181818181818181	2.180279885359369	TGIF1;E2F5
COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	3/78	0.309564425132796	1.0	0	0	1.5384615384615385	1.8039831534931936	COG6;COG3;ANK3
Signaling by ERBB2 Homo sapiens R-HSA-1227986	2/45	0.31071849114810757	1.0	0	0	1.7777777777777777	2.077987466447498	PIK3CA;GAB1
CREB phosphorylation through the activation of CaMKII Homo sapiens R-HSA-442729	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CREB1
mRNA decay by 5' to 3' exoribonuclease Homo sapiens R-HSA-430039	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	DDX6
Regulation of innate immune responses to cytosolic DNA Homo sapiens R-HSA-3134975	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	DTX4
Processing of Intronless Pre-mRNAs Homo sapiens R-HSA-77595	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PAPOLA
Synthesis of bile acids and bile salts via 27-hydroxycholesterol Homo sapiens R-HSA-193807	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	NCOA2
Prolactin receptor signaling Homo sapiens R-HSA-1170546	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	PRLR
Constitutive Signaling by NOTCH1 HD Domain Mutants Homo sapiens R-HSA-2691232	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	ADAM10
Signaling by NOTCH1 HD Domain Mutants in Cancer Homo sapiens R-HSA-2691230	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	ADAM10
S33 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358747	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CTNNB1
S45 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358751	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CTNNB1
phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex Homo sapiens R-HSA-4839743	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CTNNB1
T41 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358752	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CTNNB1
S37 mutants of beta-catenin aren't phosphorylated Homo sapiens R-HSA-5358749	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CTNNB1
Misspliced GSK3beta mutants stabilize beta-catenin Homo sapiens R-HSA-5339716	1/15	0.3160709178495968	1.0	0	0	2.6666666666666665	3.0714364453326795	CTNNB1
G alpha (z) signalling events Homo sapiens R-HSA-418597	2/46	0.3199619156443703	1.0	0	0	1.7391304347826086	1.981831832838938	GNG2;GNAI1
Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	2/47	0.32917493125894143	1.0	0	0	1.7021276595744679	1.891346320966911	CREB1;PRKAR1A
NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	2/47	0.32917493125894143	1.0	0	0	1.7021276595744679	1.891346320966911	HEY1;HIF1A
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643	2/47	0.32917493125894143	1.0	0	0	1.7021276595744679	1.891346320966911	SUGT1;MAP3K7
Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	KITLG
CRMPs in Sema3A signaling Homo sapiens R-HSA-399956	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	SEMA3A
Sema3A PAK dependent Axon repulsion Homo sapiens R-HSA-399954	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	SEMA3A
Synthesis of glycosylphosphatidylinositol (GPI) Homo sapiens R-HSA-162710	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PIGN
PKA activation Homo sapiens R-HSA-163615	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	PRKAR1A
Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	LPAR4
STING mediated induction of host immune responses Homo sapiens R-HSA-1834941	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	DTX4
Metabolism of folate and pterines Homo sapiens R-HSA-196757	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	ALDH1L2
TRAF6 mediated induction of TAK1 complex Homo sapiens R-HSA-937072	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	MAP3K7
Spry regulation of FGF signaling Homo sapiens R-HSA-1295596	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	SPRY2
JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1 Homo sapiens R-HSA-450321	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	MAP3K7
Regulated Necrosis Homo sapiens R-HSA-5218859	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	CFLAR
RIPK1-mediated regulated necrosis Homo sapiens R-HSA-5213460	1/16	0.33318195100730313	1.0	0	0	2.5	2.7476663470054308	CFLAR
Degradation of beta-catenin by the destruction complex Homo sapiens R-HSA-195253	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	TCF7L2;LEF1;CTNNB1
Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	ATF2;CREB1;MAP3K7
Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	ATF2;CREB1;MAP3K7
MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	3/82	0.33702536869684624	1.0	0	0	1.4634146341463412	1.5916054733134235	ATF2;CREB1;MAP3K7
G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	2/48	0.3383532866029959	1.0	0	0	1.6666666666666665	1.8061078378867632	GNG2;PIK3CA
Death Receptor Signalling Homo sapiens R-HSA-73887	2/48	0.3383532866029959	1.0	0	0	1.6666666666666665	1.8061078378867632	CFLAR;MAP3K7
TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	3/83	0.34388610305783524	1.0	0	0	1.4457831325301203	1.5432936465472034	ATF2;CREB1;MAP3K7
G alpha (q) signalling events Homo sapiens R-HSA-416476	6/191	0.34390222298651063	1.0	0	0	1.2565445026178008	1.3412329602290702	CYSLTR2;GNG2;PIK3CA;LPAR4;TRH;F2RL2
Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	2/49	0.3474929610282407	1.0	0	0	1.6326530612244896	1.7257320330061812	CREB1;PRKAR1A
NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	8/266	0.3482442642625233	1.0	0	0	1.2030075187969924	1.2689938485775396	KITLG;CREB1;IRS1;FGF19;RAPGEF2;FRS2;COL6A6;IL17RD
Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	HAS2
PKA activation in glucagon signalling Homo sapiens R-HSA-164378	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	PRKAR1A
KSRP (KHSRP) binds and destabilizes mRNA Homo sapiens R-HSA-450604	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	DIS3
Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA Homo sapiens R-HSA-450513	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	DIS3
Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA Homo sapiens R-HSA-450385	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	DIS3
Inflammasomes Homo sapiens R-HSA-622312	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	SUGT1
Beta-catenin phosphorylation cascade Homo sapiens R-HSA-196299	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	CTNNB1
activated TAK1 mediates p38 MAPK activation Homo sapiens R-HSA-450302	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	MAP3K7
Ligand-dependent caspase activation Homo sapiens R-HSA-140534	1/17	0.3498657220916832	1.0	0	0	2.352941176470588	2.4710725865370216	CFLAR
SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	8/268	0.3557760110805534	1.0	0	0	1.1940298507462686	1.2339748400076258	SLC22A15;SLC35D1;SLC2A12;SLC17A6;SLC17A8;SLC6A1;SLC18A2;SLC38A4
Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	2/50	0.3565901556321914	1.0	0	0	1.5999999999999999	1.6498690882006875	GPC3;GPC4
Deadenylation-dependent mRNA decay Homo sapiens R-HSA-429914	2/50	0.3565901556321914	1.0	0	0	1.5999999999999999	1.6498690882006875	DDX6;DIS3
MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	3/85	0.3575874776802259	1.0	0	0	1.4117647058823528	1.4518238879557512	ATF2;CREB1;MAP3K7
Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	3/85	0.3575874776802259	1.0	0	0	1.4117647058823528	1.4518238879557512	ATF2;CREB1;MAP3K7
Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	4/121	0.3584267560424496	1.0	0	0	1.322314049586777	1.3567351359094795	NDST3;GPC3;HAS2;GPC4
Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	GPC3;GPC4
G-protein beta:gamma signalling Homo sapiens R-HSA-397795	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	GNG2;PIK3CA
mRNA 3'-end processing Homo sapiens R-HSA-72187	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	ZC3H11A;PAPOLA
Post-Elongation Processing of Intron-Containing pre-mRNA Homo sapiens R-HSA-112296	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	ZC3H11A;PAPOLA
Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	2/51	0.36564128501908433	1.0	0	0	1.5686274509803921	1.578200034140809	ESRRB;RORB
Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	SLC18A2
Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	SLC18A2
Regulation of signaling by CBL Homo sapiens R-HSA-912631	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	PIK3CA
cGMP effects Homo sapiens R-HSA-418457	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	PDE3B
Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha Homo sapiens R-HSA-1234176	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	HIF1A
Signaling by cytosolic FGFR1 fusion mutants Homo sapiens R-HSA-1839117	1/18	0.3661328787804519	1.0	0	0	2.222222222222222	2.232797677094987	PIK3CA
mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165	2/52	0.3746429686919478	1.0	0	0	1.5384615384615385	1.5104335231065098	RNPC3;GTF2F2
Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	3/88	0.3780598863986252	1.0	0	0	1.3636363636363635	1.3264127267525516	ATF2;CREB1;MAP3K7
Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	5/162	0.3810624612546674	1.0	0	0	1.2345679012345678	1.191101206161993	SEC23IP;COG6;COG3;MAN1A1;ANK3
GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	SLC6A1
Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	ITGB1
Ephrin signaling Homo sapiens R-HSA-3928664	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	EFNB3
Prostacyclin signalling through prostacyclin receptor Homo sapiens R-HSA-392851	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	GNG2
Signaling by FGFR2 IIIa TM Homo sapiens R-HSA-8851708	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	GTF2F2
Phase 4 - resting membrane potential Homo sapiens R-HSA-5576886	1/19	0.3819938041881401	1.0	0	0	2.1052631578947367	2.0260018734944683	KCNK1
Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	3/89	0.38485531890079877	1.0	0	0	1.348314606741573	1.2874891825427501	NCOA3;PAX6;AJUBA
Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	3/89	0.38485531890079877	1.0	0	0	1.348314606741573	1.2874891825427501	NCOA3;PAX6;AJUBA
Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	7/239	0.38956971594536655	1.0	0	0	1.1715481171548117	1.1044329857187585	KITLG;RIT2;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	GNG2
Syndecan interactions Homo sapiens R-HSA-3000170	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	ITGB1
eNOS activation and regulation Homo sapiens R-HSA-203765	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	ZDHHC21
Metabolism of nitric oxide Homo sapiens R-HSA-202131	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	ZDHHC21
Synthesis of PC Homo sapiens R-HSA-1483191	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	PCYT1B
Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	PAX6
Glucuronidation Homo sapiens R-HSA-156588	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	SLC35D1
IL-6-type cytokine receptor ligand interactions Homo sapiens R-HSA-6788467	1/20	0.39745862307532415	1.0	0	0	2.0	1.8453288863961157	LIFR
PCP/CE pathway Homo sapiens R-HSA-4086400	3/91	0.39839258143942596	1.0	0	0	1.3186813186813187	1.2136053287868656	FZD3;FZD5;RYK
ECM proteoglycans Homo sapiens R-HSA-3000178	2/55	0.40132045183103177	1.0	0	0	1.4545454545454544	1.3279927840918175	ITGB1;LAMC1
MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	ATF2;CREB1;MAP3K7
Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	ATF2;CREB1;MAP3K7
Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	ATF2;CREB1;MAP3K7
Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	3/92	0.40513108190704056	1.0	0	0	1.3043478260869563	1.1785364415810688	ATF2;CREB1;MAP3K7
VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	9/320	0.40741219393864886	1.0	0	0	1.125	1.010171075081032	KITLG;PIK3CA;IRS1;FGF19;CTNND1;RAPGEF2;CTNNB1;FRS2;IL17RD
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	IGF2
VxPx cargo-targeting to cilium Homo sapiens R-HSA-5620916	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	RAB11A
Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	GNG2
Signal transduction by L1 Homo sapiens R-HSA-445144	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	ITGB1
NOTCH2 Activation and Transmission of Signal to the Nucleus Homo sapiens R-HSA-2979096	1/21	0.41253720829731133	1.0	0	0	1.9047619047619047	1.6865311911285241	ADAM10
Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	7/245	0.41411069315424104	1.0	0	0	1.1428571428571428	1.0075679612873003	KITLG;PIK3CA;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	4/131	0.4150802160785926	1.0	0	0	1.2213740458015265	1.0739340283044132	SEC23IP;COG6;COG3;ANK3
MAPK family signaling cascades Homo sapiens R-HSA-5683057	8/284	0.4164420809687014	1.0	0	0	1.1267605633802817	0.9870511417969524	KITLG;AGO3;IRS1;NCOA3;FGF19;RAPGEF2;FRS2;IL17RD
Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	9/323	0.4180996798601766	1.0	0	0	1.1145510835913313	0.9719280070456053	LHCGR;CYSLTR2;OPN3;PTGER3;S1PR3;LPAR4;DRD1;TRH;F2RL2
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	HEY1;ADAM10
Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	HEY1;ADAM10
Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	HEY1;ADAM10
Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	HEY1;ADAM10
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	2/57	0.41880475936093825	1.0	0	0	1.4035087719298245	1.2215444712550116	HEY1;ADAM10
Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	3/95	0.42520717958043197	1.0	0	0	1.263157894736842	1.0802257862809745	GNG2;KIF13A;GNAI1
Nephrin interactions Homo sapiens R-HSA-373753	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	PIK3CA
CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	0.42723918724304594	1.0	0	0	1.8181818181818181	1.5462023001914358	PIK3CA
rRNA modification in the nucleus Homo sapiens R-HSA-6790901	2/58	0.4274492922819714	1.0	0	0	1.379310344827586	1.1723029133595582	HEATR1;DCAF13
Signaling by VEGF Homo sapiens R-HSA-194138	9/328	0.43589489217000793	1.0	0	0	1.097560975609756	0.9113642974760919	KITLG;PIK3CA;IRS1;FGF19;CTNND1;RAPGEF2;CTNNB1;FRS2;IL17RD
DNA Damage/Telomere Stress Induced Senescence Homo sapiens R-HSA-2559586	2/59	0.43602582146324703	1.0	0	0	1.3559322033898304	1.1254966967419524	RB1;H1F0
Cardiac conduction Homo sapiens R-HSA-5576891	4/135	0.43746801455021006	1.0	0	0	1.1851851851851851	0.9798538494300738	KCND2;SCN7A;KCNK1;RYR3
MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	ATF2;CREB1;MAP3K7
Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	ATF2;CREB1;MAP3K7
TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	3/97	0.4384603644337263	1.0	0	0	1.2371134020618557	1.0199825075033913	ATF2;CREB1;MAP3K7
Thromboxane signalling through TP receptor Homo sapiens R-HSA-428930	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	GNG2
Cholesterol biosynthesis Homo sapiens R-HSA-191273	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	SQLE
MicroRNA (miRNA) biogenesis Homo sapiens R-HSA-203927	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	AGO3
Branched-chain amino acid catabolism Homo sapiens R-HSA-70895	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	BCKDHB
Abortive elongation of HIV-1 transcript in the absence of Tat Homo sapiens R-HSA-167242	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	GTF2F2
Downregulation of SMAD2/3:SMAD4 transcriptional activity Homo sapiens R-HSA-2173795	1/23	0.4415739476417069	1.0	0	0	1.7391304347826086	1.4215822280628116	TGIF1
Interleukin-2 signaling Homo sapiens R-HSA-451927	7/252	0.4426472358540233	1.0	0	0	1.111111111111111	0.9055357038726188	KITLG;PIK3CA;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Cleavage of Growing Transcript in the Termination Region Homo sapiens R-HSA-109688	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	ZC3H11A;PAPOLA
RNA Polymerase II Transcription Termination Homo sapiens R-HSA-73856	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	ZC3H11A;PAPOLA
Post-Elongation Processing of the Transcript Homo sapiens R-HSA-76044	2/60	0.4445323414545099	1.0	0	0	1.3333333333333333	1.0809766233296643	ZC3H11A;PAPOLA
Signalling to ERKs Homo sapiens R-HSA-187687	7/253	0.4467078492012627	1.0	0	0	1.1067193675889326	0.8918503327680175	KITLG;RIT2;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Disease Homo sapiens R-HSA-1643685	19/725	0.44976141404059455	1.0	0	0	1.0482758620689654	0.8376122774594752	TCF7L2;FZD5;IRS1;IDH1;GAB1;ADAM10;FRS2;DKK1;GTF2F2;KITLG;CREB1;HEY1;PIK3CA;ADAMTS18;FGF19;GPC3;CTNNB1;GPC4;ADAMTS6
Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	3/99	0.45159604781162715	1.0	0	0	1.2121212121212122	0.9635966039626941	SLC17A6;SLC17A8;SLC38A4
TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648	2/61	0.4529669891745948	1.0	0	0	1.3114754098360655	1.0386046265359035	ATF2;GTF2F2
Post-Elongation Processing of Intronless pre-mRNA Homo sapiens R-HSA-112297	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	PAPOLA
