Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hsa-miR-375	12/475	0.526510534909245	1.0	0	0	1.0105263157894735	0.648236400792241	ITGB1;YAP1;CRABP2;SEMA3C;FZD4;COL12A1;LRP5;CALU;EMP1;KLF4;CTGF;TNS1
hsa-miR-5007-5p	3/111	0.5274287408162633	1.0	0	0	1.0810810810810811	0.6916124446023388	CD93;CYP1B1;MSC
hsa-miR-761	4/152	0.5292001078705473	1.0	0	0	1.0526315789473684	0.6698827820045727	BCAM;LAMA4;CALU;FGFR1
hsa-miR-4745-3p	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	KIF1C
mmu-miR-669k-3p	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	FNDC1
hsa-miR-1538	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	KIF1C
mmu-miR-669h-3p	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	FNDC1
hsa-miR-1295a	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	MFAP5
mmu-miR-132-3p	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	BTG2
mmu-miR-200b-3p	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	HIST1H1D
mmu-miR-466o-3p	6/234	0.5325147082032378	1.0	0	0	1.0256410256410255	0.6463023187087862	EPHA4;PRRG3;HIST1H1D;TCF4;LDB3;EPHB3
mmu-miR-466m-3p	6/234	0.5325147082032378	1.0	0	0	1.0256410256410255	0.6463023187087862	EPHA4;PRRG3;HIST1H1D;TCF4;LDB3;EPHB3
hsa-miR-548ai	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	KREMEN1;ARID5B
hsa-miR-4760-3p	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	FAM46A;LRIG3
hsa-miR-892b	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	SERPINH1;LAMC1
hsa-miR-218-2-3p	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	ARID5B;GNG12
hsa-miR-5586-5p	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	FOS;MYLK4
hsa-miR-6802-3p	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	LIMA1;IGF2
hsa-miR-124-5p	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	CSGALNACT1;NR4A1
hsa-miR-4656	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	COL1A1;CLDN4
hsa-miR-589-5p	2/71	0.533041249161984	1.0	0	0	1.1267605633802817	0.7089086955075764	CYBRD1;PTGS2
hsa-miR-125b-2-3p	3/112	0.5334862535056254	1.0	0	0	1.0714285714285714	0.6732021162826888	BTG2;TMTC1;RPL9
hsa-miR-188-5p	3/112	0.5334862535056254	1.0	0	0	1.0714285714285714	0.6732021162826888	ARID5B;ITGA7;TMTC1
hsa-miR-3065-3p	3/112	0.5334862535056254	1.0	0	0	1.0714285714285714	0.6732021162826888	FOS;ITGA5;MYLK4
hsa-miR-4422	3/112	0.5334862535056254	1.0	0	0	1.0714285714285714	0.6732021162826888	PARM1;ACTC1;FNDC3B
mmu-miR-876-5p	3/112	0.5334862535056254	1.0	0	0	1.0714285714285714	0.6732021162826888	FAM198B;FNDC3B;IL17RD
hsa-miR-4525	4/153	0.5343754066017563	1.0	0	0	1.0457516339869282	0.6553272453848119	ZFP36;COL1A2;MYL12A;THSD4
hsa-miR-3973	4/153	0.5343754066017563	1.0	0	0	1.0457516339869282	0.6553272453848119	H1F0;LAMC1;GNG12;CYR61
hsa-miR-7515	4/153	0.5343754066017563	1.0	0	0	1.0457516339869282	0.6553272453848119	BTG2;TPM2;TMEM119;ID3
hsa-miR-4753-3p	8/316	0.5356031803282744	1.0	0	0	1.0126582278481011	0.6322650403070604	TGFBR3;MYBPC1;SH3PXD2A;PDE3A;SVEP1;THBS2;TNS1;ZFP36L1
hsa-miR-6797-5p	7/276	0.5379371670140033	1.0	0	0	1.0144927536231885	0.6289992187019386	COL1A1;TAGLN;H1F0;CCND2;IGFBP4;EMP1;FGFR1
hsa-miR-1294	3/113	0.5394997735140855	1.0	0	0	1.0619469026548671	0.6553411477073694	RBFOX2;CALU;RECK
hsa-miR-302b-5p	3/113	0.5394997735140855	1.0	0	0	1.0619469026548671	0.6553411477073694	MYADM;TM4SF1;ITGA9
hsa-miR-5010-5p	4/154	0.5395222877080957	1.0	0	0	1.0389610389610389	0.6411129177684076	ZFP36;COL1A2;MYL12A;THSD4
hsa-miR-4710	4/154	0.5395222877080957	1.0	0	0	1.0389610389610389	0.6411129177684076	BACE2;CLDN4;SPARC;TPM2
hsa-miR-1253	5/195	0.5400553403402075	1.0	0	0	1.0256410256410255	0.6318806795520557	COL1A1;BTG2;RBFOX2;PLXNA2;TGFBR2
hsa-miR-570-5p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	KREMEN1;ARID5B
hsa-miR-4727-5p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	BOC;HSPG2
hsa-miR-6822-5p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	MYH2;TMEM119
hsa-miR-3660	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	BACE2;TRIM63
hsa-miR-4436a	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	CCND2;ENPP6
hsa-miR-3607-5p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	BTG2;CALU
hsa-miR-5000-3p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	CCND2;ENPP6
mmu-miR-1264-3p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	PADI2;CREB5
hsa-miR-6750-5p	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	MYH2;TMEM119
hsa-miR-1265	2/72	0.5405975770602098	1.0	0	0	1.111111111111111	0.6834223634393684	SRPX2;PDE3A
hsa-miR-744-3p	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	H1F0;CCND2;MCAM;DLC1;TSHZ2;MYH11
hsa-miR-8056	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	IGFBP4
mmu-miR-544-5p	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	SSPN
hsa-miR-4800-5p	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	COL1A1
hsa-miR-3618	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	PDE4DIP
mmu-miR-210-3p	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	CXCL12
mmu-miR-3971	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	RBFOX2
hsa-miR-451a	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	MMP2
hsa-miR-3115	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	FAM126A
hsa-miR-891a-3p	4/155	0.5446402358822579	1.0	0	0	1.032258064516129	0.6272307818732501	PPP1R15A;LAPTM4A;MCAM;TSHZ2
hsa-miR-3671	4/155	0.5446402358822579	1.0	0	0	1.032258064516129	0.6272307818732501	PDE3A;ITM2A;FGF10;CREB5
hsa-miR-4289	2/73	0.548068839980631	1.0	0	0	1.095890410958904	0.6590184981053064	CALU;ZNF106
hsa-miR-4526	2/73	0.548068839980631	1.0	0	0	1.095890410958904	0.6590184981053064	BACE2;TRIM63
hsa-miR-548ag	2/73	0.548068839980631	1.0	0	0	1.095890410958904	0.6590184981053064	KREMEN1;ARID5B
hsa-miR-7114-5p	2/73	0.548068839980631	1.0	0	0	1.095890410958904	0.6590184981053064	COL1A1;MSC
hsa-miR-4712-3p	2/73	0.548068839980631	1.0	0	0	1.095890410958904	0.6590184981053064	MMP16;COL12A1
hsa-miR-4539	2/73	0.548068839980631	1.0	0	0	1.095890410958904	0.6590184981053064	CPXM2;ITGB6
hsa-miR-7151-3p	10/401	0.5480960948793273	1.0	0	0	0.9975062344139651	0.5998051389405592	BTG2;MYO1C;PTGIS;FKBP14;KREMEN1;FOS;PTGFRN;CD36;UACA;TGFBR2
hsa-miR-629-3p	5/197	0.5491388259879179	1.0	0	0	1.015228426395939	0.6085319784640161	FKBP14;PERP;PADI2;TGFBI;MCU
hsa-miR-3120-5p	4/156	0.5497287550278442	1.0	0	0	1.0256410256410255	0.6136720975199073	LOX;PDE3A;PLPP3;FREM2
hsa-miR-5095	10/402	0.5512792818052668	1.0	0	0	0.9950248756218906	0.5925509798116642	BTG2;MYO1C;PTGIS;FKBP14;KREMEN1;FOS;PTGFRN;CD36;UACA;TGFBR2
hsa-miR-493-5p	3/115	0.5513922772104151	1.0	0	0	1.0434782608695652	0.6211917769826543	FOS;FREM2;CTGF
hsa-miR-3978	3/115	0.5513922772104151	1.0	0	0	1.0434782608695652	0.6211917769826543	COL1A1;CALU;TGFBR2
hsa-miR-32-5p	14/565	0.5519161896845617	1.0	0	0	0.9911504424778761	0.5890992596953089	BTG2;RBFOX2;FKBP14;FAM46A;FAM129A;FNDC3B;KLF4;RPL9;ACTC1;SH3PXD2A;CREB3L2;SPATS2L;ITGA6;CREB5
hsa-miR-877-3p	15/606	0.5528892841161764	1.0	0	0	0.9900990099009901	0.5867302050091537	LIMCH1;ANTXR1;LIMA1;CCND2;P4HA1;DLC1;COL5A3;RNF217;CMYA5;COL6A1;ANXA6;EMILIN3;KIF1C;PTGFRN;RBMS3
mmu-miR-3082-5p	5/198	0.553648211958356	1.0	0	0	1.01010101010101	0.5971977680763215	CD93;SIX4;FAM198B;CYBRD1;KLHL41
hsa-miR-431-5p	4/157	0.5547873678118722	1.0	0	0	1.019108280254777	0.6004283920560671	DSEL;FAM46A;KREMEN1;BLCAP
hsa-miR-2116-3p	4/157	0.5547873678118722	1.0	0	0	1.019108280254777	0.6004283920560671	PDLIM3;PERP;LTBP2;NR2F2
hsa-miR-4659b-5p	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	BOC;EBF1
hsa-miR-296-5p	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	ACVRL1;FGFR1
hsa-miR-4741	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	COL1A1;CLDN4
hsa-miR-4659a-5p	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	BOC;EBF1
hsa-miR-3178	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	PTGIS;SRPX2
hsa-miR-4677-3p	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	FSTL1;LOXL2
hsa-miR-6796-5p	2/74	0.5554545611303542	1.0	0	0	1.0810810810810811	0.635641590695438	IGFBP4;ELN
mmu-miR-664-3p	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	ALDH1L2
hsa-miR-24-2-5p	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	PARVA
mmu-miR-1958	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	PRRX1
hsa-miR-424-3p	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	YAP1
hsa-miR-6881-5p	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	IGF2
hsa-miR-371a-3p	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	PTGFRN
hsa-miR-6125	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	LTBP4
hsa-miR-6747-5p	3/116	0.5572700711982903	1.0	0	0	1.0344827586206895	0.604867540410722	COL1A1;ELN;GLI2
hsa-miR-3666	9/364	0.5605667745937202	1.0	0	0	0.9890109890109889	0.5724463940995093	STARD13;CCND2;DLC1;KREMEN1;CERCAM;TMTC1;MYH11;BLCAP;TGFBR2
hsa-miR-623	6/241	0.5613869237872983	1.0	0	0	0.9958506224066389	0.574949285452354	EPHA4;SRPX2;PXDN;PADI2;MCU;MYLK4
hsa-miR-96-5p	5/200	0.5626004121727441	1.0	0	0	1.0	0.5751856503053476	CCND2;LOX;SERPINH1;RECK;ZFP36L1
hsa-miR-6830-5p	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	SH3PXD2A;BLCAP
hsa-miR-4675	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	COL1A1;CLDN4
hsa-miR-6829-5p	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	COL1A1;CLDN4
hsa-miR-3177-5p	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	SLC24A3;FKBP14
hsa-miR-7844-5p	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	EPHA4;MEF2C
hsa-miR-4424	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	MYBPC1;COL1A2
hsa-miR-5702	2/75	0.5627543403864517	1.0	0	0	1.0666666666666667	0.6132395588377343	BTG2;MYO1C
hsa-miR-3155a	3/117	0.5631014915681113	1.0	0	0	1.0256410256410255	0.5890209208962783	FKBP14;ANXA6;LMOD3
hsa-miR-3155b	3/117	0.5631014915681113	1.0	0	0	1.0256410256410255	0.5890209208962783	FKBP14;ANXA6;LMOD3
hsa-miR-6877-3p	3/117	0.5631014915681113	1.0	0	0	1.0256410256410255	0.5890209208962783	CPXM2;FKBP14;IL17RD
hsa-miR-654-5p	4/159	0.5648130577623949	1.0	0	0	1.0062893081761006	0.5748533069712247	SH3PXD2A;DSEL;CREB3L2;GLI2
hsa-miR-6755-3p	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	BACE2
hsa-miR-4535	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	CLCN5
hsa-miR-5090	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	PTGIS
hsa-miR-99a-3p	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	MMP16
mmu-miR-203-3p	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	TP63
hsa-miR-4295	9/366	0.5671894684784774	1.0	0	0	0.9836065573770492	0.5577657752451409	STARD13;CCND2;DLC1;KREMEN1;CERCAM;TMTC1;MYH11;BLCAP;TGFBR2
hsa-miR-545-5p	3/118	0.5688860293435293	1.0	0	0	1.0169491525423728	0.5736357608562849	CCND2;PARM1;AHR
hsa-miR-922	4/160	0.5697792723914314	1.0	0	0	1.0	0.5625062345694026	LAMA4;CALU;KREMEN1;LAMC1
hsa-miR-136-5p	4/160	0.5697792723914314	1.0	0	0	1.0	0.5625062345694026	PPP1R15A;RBFOX2;PERP;MCU
hsa-miR-874-5p	2/76	0.5699678510175187	1.0	0	0	1.0526315789473684	0.5917634962819259	MFAP5;COL1A1
hsa-miR-4732-3p	2/76	0.5699678510175187	1.0	0	0	1.0526315789473684	0.5917634962819259	BACE2;KREMEN1
hsa-miR-4648	2/76	0.5699678510175187	1.0	0	0	1.0526315789473684	0.5917634962819259	PMP22;ATP1B4
mmu-miR-136-5p	7/285	0.5719974290648897	1.0	0	0	0.9824561403508771	0.5488204176532896	RTL1;ISLR;LIMCH1;IGFBP2;ITGA7;IL17RD;FSTL1
hsa-miR-5193	7/285	0.5719974290648897	1.0	0	0	0.9824561403508771	0.5488204176532896	TENM3;CAPN6;PXDN;SERPINH1;VWA5A;PDE4DIP;PARVA
hsa-miR-211-3p	3/119	0.5746232085417885	1.0	0	0	1.0084033613445378	0.5586965470319281	BACE2;MYO1C;THBS1
hsa-miR-4496	3/119	0.5746232085417885	1.0	0	0	1.0084033613445378	0.5586965470319281	LAPTM4A;DLC1;HSPA12B
hsa-miR-6819-3p	3/119	0.5746232085417885	1.0	0	0	1.0084033613445378	0.5586965470319281	CPXM2;FKBP14;IL17RD
hsa-miR-216a-5p	4/161	0.5747138550080921	1.0	0	0	0.9937888198757763	0.5504427383995811	LAMC1;VSTM4;GNG12;TGFBR2
hsa-miR-1260a	4/161	0.5747138550080921	1.0	0	0	0.9937888198757763	0.5504427383995811	MN1;BTG2;NDNF;MCU
hsa-miR-4779	7/286	0.5757097841192244	1.0	0	0	0.979020979020979	0.5405679924371026	COL1A1;H1F0;CCND2;IGF2;SSPN;ZNF469;HSPG2
hsa-miR-4756-5p	7/286	0.5757097841192244	1.0	0	0	0.979020979020979	0.5405679924371026	BTG2;TAGLN;IGFBP4;VSTM4;OLFML2A;THBS1;ZFP36L1
hsa-miR-6769a-3p	2/77	0.5770948361053473	1.0	0	0	1.0389610389610389	0.571167444479923	SH3PXD2A;SCN7A
hsa-miR-5572	2/77	0.5770948361053473	1.0	0	0	1.0389610389610389	0.571167444479923	THBS2;GLI2
hsa-miR-8060	2/77	0.5770948361053473	1.0	0	0	1.0389610389610389	0.571167444479923	RBFOX2;LRIG3
hsa-miR-6856-3p	2/77	0.5770948361053473	1.0	0	0	1.0389610389610389	0.571167444479923	PARM1;STK26
hsa-miR-4260	2/77	0.5770948361053473	1.0	0	0	1.0389610389610389	0.571167444479923	MSC;GLI2
hsa-miR-7107-3p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	ACTC1
hsa-miR-6853-5p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	THSD4
hsa-miR-3200-3p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	IGF2
hsa-miR-542-5p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	EGFR
mmu-miR-1188-5p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	PADI2
hsa-miR-1537-5p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	CALU
mmu-miR-384-5p	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	SIX4
hsa-miR-1321	7/287	0.5794068632060616	1.0	0	0	0.975609756097561	0.5324393642432339	BTG2;TAGLN;IGFBP4;VSTM4;OLFML2A;THBS1;ZFP36L1
hsa-miR-6847-5p	4/162	0.5796164189136505	1.0	0	0	0.9876543209876543	0.5386555465960212	COL1A1;CCND2;CARNS1;LAMC1
hsa-miR-6769a-5p	4/162	0.5796164189136505	1.0	0	0	0.9876543209876543	0.5386555465960212	SH3PXD2A;CREB3L2;FOSL2;GLI2
hsa-miR-4694-3p	3/120	0.5803125850880102	1.0	0	0	1.0	0.5441883808106572	CLDN4;ARID5B;KIF1C
hsa-miR-3622b-3p	3/120	0.5803125850880102	1.0	0	0	1.0	0.5441883808106572	AOC3;MYOM2;CYR61
hsa-miR-520e	11/453	0.5819688906922509	1.0	0	0	0.9713024282560706	0.525803190823804	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;MYPN;EGFR
hsa-miR-4433a-3p	9/371	0.5835569748996232	1.0	0	0	0.9703504043126684	0.5226435253881841	BTG2;FZD4;TCEA3;EMP1;LAMC1;OLFML2A;NID1;MYOM2;ACSF2
hsa-miR-4448	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	BACE2;SEMA3G
hsa-miR-4654	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	PMP22;ATP1B4
hsa-miR-4717-3p	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	SH3PXD2A;PLXNA2
hsa-miR-5584-3p	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	EPHA4;TNS1
hsa-miR-191-5p	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	EGR1;CCND2
hsa-miR-4732-5p	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	ERBB3;TGFBR2
hsa-miR-4429	2/78	0.5841351052931448	1.0	0	0	1.0256410256410255	0.5514081827999194	IGF2;ARID5B
hsa-miR-1252-5p	4/163	0.5844865947758509	1.0	0	0	0.9815950920245399	0.5271376027958177	CCND2;EMP1;HIF3A;FOSL2
hsa-miR-1248	4/163	0.5844865947758509	1.0	0	0	0.9815950920245399	0.5271376027958177	MFAP5;BACE2;CCND2;TNS1
hsa-miR-3124-3p	5/205	0.5845765351238086	1.0	0	0	0.975609756097561	0.5237732345902935	EPHA4;PRRG3;TENM3;FRMD6;CD109
hsa-miR-4251	3/121	0.5859537465440404	1.0	0	0	0.9917355371900827	0.5300969487595464	COL1A1;PPP1R15A;CYBRD1
hsa-miR-3910	3/121	0.5859537465440404	1.0	0	0	0.9917355371900827	0.5300969487595464	ITGB1;TMTC1;ZFP36L1
hsa-miR-520a-3p	11/455	0.5878478231152733	1.0	0	0	0.967032967032967	0.5137722071958785	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;MYPN;TGFBR2
hsa-miR-520c-3p	11/455	0.5878478231152733	1.0	0	0	0.967032967032967	0.5137722071958785	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;GPC3;NR2F2;BLCAP;MYPN
hsa-miR-520b	11/455	0.5878478231152733	1.0	0	0	0.967032967032967	0.5137722071958785	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;MYPN;EGFR
hsa-miR-6753-3p	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	ACTC1
hsa-miR-4256	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	TRIM63
hsa-miR-7152-3p	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	CXCL12
mmu-miR-1194	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	DLC1
hsa-miR-4520-2-3p	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	BLCAP
hsa-miR-4694-5p	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	NDNF
hsa-miR-4772-3p	8/331	0.5883131025604109	1.0	0	0	0.9667673716012084	0.512866209505211	CDH5;PDGFRA;PDLIM3;MPZ;TSHZ2;ZNF106;CXCL14;FGFR1
hsa-miR-214-3p	5/206	0.5888998846268371	1.0	0	0	0.9708737864077669	0.5140767814996373	MEF2C;BCAM;LAMA4;CALU;FGFR1
hsa-miR-5582-3p	6/248	0.589393331954556	1.0	0	0	0.9677419354838709	0.5116079245350045	PDGFRA;ADAMTS5;PDE3A;ZNF106;IER2;ZFP36L1
hsa-miR-153-5p	6/248	0.589393331954556	1.0	0	0	0.9677419354838709	0.5116079245350045	CSGALNACT1;PERP;VSTM4;GNG12;PITX2;FOSL2
hsa-miR-4739	7/290	0.5904043017816551	1.0	0	0	0.9655172413793103	0.5087771084893995	BTG2;TAGLN;IGFBP4;VSTM4;OLFML2A;THBS1;ZFP36L1
hsa-miR-15a-3p	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	LTBP4;PTGFRN
hsa-miR-3942-5p	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	ACTC1;ITM2A
hsa-miR-1245b-3p	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	KDELR2;IER2
hsa-miR-4528	2/79	0.591088531821221	1.0	0	0	1.0126582278481011	0.5324450357053537	THBS1;TM4SF1
hsa-miR-944	3/122	0.5915463108429369	1.0	0	0	0.9836065573770492	0.516408496452458	LIMCH1;LRIG3;SPRY1
hsa-miR-574-5p	10/415	0.591829678378564	1.0	0	0	0.963855421686747	0.5055772442745992	CD93;CREB3L2;CARNS1;SSPN;PRSS12;DOCK1;FREM2;LMOD3;GLI2;TGFBR2
hsa-miR-4667-3p	6/249	0.5933181496803321	1.0	0	0	0.963855421686747	0.5031561591498438	SH3PXD2A;CAPN6;ITGA5;THBS2;FSTL1;MCU
hsa-miR-129-5p	15/622	0.5938137702497798	1.0	0	0	0.9646302250803858	0.5027551706185655	PDGFRA;TAGLN;KREMEN1;EBF1;NR2F2;PTPN14;BICC1;COL1A1;VCAN;CDH1;DSEL;PDE3A;SEC24D;VSTM4;TP63
hsa-miR-548h-3p	7/291	0.5940381601480392	1.0	0	0	0.9621993127147767	0.50112467808474	ADAMTS5;MYBPC1;SIX4;ANGPTL2;NR2F2;FAM126A;RECK
hsa-miR-548bb-3p	7/291	0.5940381601480392	1.0	0	0	0.9621993127147767	0.50112467808474	ADAMTS5;MYBPC1;SIX4;ANGPTL2;NR2F2;FAM126A;RECK
hsa-miR-548z	7/291	0.5940381601480392	1.0	0	0	0.9621993127147767	0.50112467808474	ADAMTS5;MYBPC1;SIX4;ANGPTL2;NR2F2;FAM126A;RECK
hsa-miR-6513-3p	4/165	0.5941283901229872	1.0	0	0	0.9696969696969696	0.5048822671391618	MYADM;ID3;PDE4DIP;SEC24D
hsa-miR-769-3p	4/165	0.5941283901229872	1.0	0	0	0.9696969696969696	0.5048822671391618	ANXA2;COL4A1;EMILIN3;KIF1C
hsa-miR-6869-5p	3/123	0.5970899258295942	1.0	0	0	0.975609756097561	0.5031098023441123	SIX4;FAM46A;ITM2A
hsa-miR-548ac	7/292	0.5976557100143872	1.0	0	0	0.958904109589041	0.4935867104315232	ADAMTS5;MYBPC1;SIX4;ANGPTL2;NR2F2;FAM126A;RECK
mmu-miR-541-5p	7/292	0.5976557100143872	1.0	0	0	0.958904109589041	0.4935867104315232	MYO1C;ARPP21;COL4A2;FAM198B;LAMC1;SRL;NID2
hsa-miR-593-5p	2/80	0.5979550492708914	1.0	0	0	1.0	0.5142396963001198	PPP1R15A;TSHZ2
hsa-miR-6760-3p	2/80	0.5979550492708914	1.0	0	0	1.0	0.5142396963001198	CYP1B1;FSTL1
hsa-miR-4769-5p	2/80	0.5979550492708914	1.0	0	0	1.0	0.5142396963001198	PMP22;ATP1B4
hsa-miR-4681	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	HSPG2
hsa-miR-6775-5p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	PTGIS
hsa-miR-1301-5p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	PTGFRN
hsa-miR-4740-5p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	CYBRD1
hsa-miR-6502-5p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	PTGFRN
hsa-miR-6831-3p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	TPM1
mmu-miR-677-5p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	EDNRA
hsa-miR-135a-3p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	COL27A1
hsa-miR-374c-3p	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	CREB5
hsa-miR-541-3p	4/166	0.5988993554087028	1.0	0	0	0.963855421686747	0.4941317744620051	SH3PXD2A;DSEL;CREB3L2;GLI2
hsa-miR-6867-5p	11/459	0.5994952324300832	1.0	0	0	0.9586056644880173	0.49048713101134533	SH3PXD2A;CD93;CREB3L2;CARNS1;SSPN;DOCK1;FREM2;LMOD3;GLI2;TGFBR2;CREB5
